aid,publication_date,title,url,publisher,country,status,source_name
97721779,2011-05-08T21:25:40Z,Life Without Zik - Newswatch (subscription),,,"Federal Republic of Nigeria,Republic of Ghana",irrelevant,Web
99466046,2011-05-31T02:34:14Z,"After Bauchi, another bomb blast in Maiduguri - NEXT",,,"Federal Republic of Nigeria,Federative Republic of Brazil,Republic of India,Republic of Indonesia,Republic of Niger",relevant,Web
91487157,2011-03-14T21:05:09Z,"Venezuela's First Ambassador to Liberia, and Czech Ambassador, Present Letters ... - ISRIA (registration)",,,"Bolivarian Republic of Venezuela,Czechia,Federal Republic of Nigeria,Gambia,Islamic Republic of Iran,Islamic Republic of Pakistan,Libya,People's Republic of China,Republic of Cuba,Republic of India,Republic of Liberia,Republic of Sierra Leone,United States",relevant,Web
90041383,2011-03-02T17:00:11Z,"West flexes military muscle, Gaddafi defiant - NEXT",,,"Federal Republic of Nigeria,Islamic Republic of Afghanistan,Italian Republic,Libya,Republic of Iraq,Republic of Tunisia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20190330045658977,2011-04-18T05:00:00Z,AFPTV Agenda for Tuesday,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52NB-CTJ1-JBV1-X3Y0-00000-00&context=1516831,Agence France Presse - English,"Burkina Faso,Federal Republic of Nigeria\, Nigeria,Federative Republic of Brazil\, Brazil,Japan,Libya,Repubblica Italiana\, Italy,State of Israel\, Israel,Syrian Arab Republic\, Syria,United Kingdom of Great Britain and Northern Ireland\, United Kingdom",relevant,BulkLexisNexis
90540452,2011-03-06T23:29:47Z,Nigeria and the Adadanke Syndrome - The Nation Newspaper,,,Federal Republic of Nigeria,relevant,Web
90572790,2011-03-07T10:27:49Z,Private equity firm ECP upbeat on Africa growth - The Africa Report,,,"Arab Republic of Egypt,Federal Republic of Nigeria,Libya,People's Republic of China,Republic of Cote d'Ivoire,Republic of Kenya,Republic of Tunisia,State of Kuwait,United States",irrelevant,Web
92904295,2011-03-27T01:06:46Z,"The April Polls: It Still Get As E Bi (Many Doubts, Many Hopes) - Modern Ghana",,,Federal Republic of Nigeria,relevant,Web
93078255,2011-03-28T23:01:34Z,Pro-Ouattara forces claim major Ivory Coast city - Lake Wylie Pilot,,,"Federal Republic of Nigeria,Republic of Cabo Verde,Republic of Cote d'Ivoire,Republic of France,United States",relevant,Web
92203605,2011-03-20T21:01:58Z,Helping the helpless: Volunteer from Westport brings health care to the ... - SouthCoastToday.com,,,"Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Republic of Chad,Republic of Rwanda,Republic of the Congo,Republic of the Sudan,South Sudan,Territory of Norfolk Island",irrelevant,Web
98831448,2011-05-24T08:38:49Z,Nigeria: National Youth Service Corps's Image on the Cross - Afrique en Ligue,,,Federal Republic of Nigeria,relevant,Web
97657865,2011-05-08T03:23:30Z,The sovereign body - NEXT,,,Federal Republic of Nigeria,relevant,Web
20140707101525518,2011-05-19T03:13:58.072Z,,http://www.lexusnexus.com/,,"Burkina Faso,Federal Republic of Nigeria,Federative Republic of Brazil,Italian Republic,Japan,Libya,State of Israel,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland",relevant,LexisNexis
90072922,2011-03-02T22:28:57Z,Rebellion in Libya has wide reach in Africa - Twin Cities Planet,,,"Federal Republic of Nigeria,Kingdom of Belgium,Libya,Republic of Liberia,Republic of Sierra Leone,Republic of Uganda,United States",relevant,Web
96367565,2011-04-27T15:48:26Z,Day Buhari's CPC unleashed Wild Wild North - Nigerian Compass (blog),,,"Federal Republic of Nigeria,Republic of Niger",relevant,Web
91651181,2011-03-16T01:41:48Z,from the cELL PHONE - The Nation Newspaper,,,"Arab Republic of Egypt,Federal Republic of Nigeria,Republic of Ghana,Republic of Tunisia",relevant,Web
93694847,2011-04-04T05:02:19Z,Civilians massacred by Western-backed forces in Ivory Coast - World Socialist Web Site,,,"Federal Republic of Nigeria,Libya,People's Republic of China,Republic of Cote d'Ivoire,Republic of France,Republic of Liberia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20190330045703179,2011-04-16T05:00:00Z,AFPTV Agenda for Sunday,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52MX-FGF1-JBV1-X1W2-00000-00&context=1516831,Agence France Presse - English,"Federal Republic of Nigeria\, Nigeria,Federative Republic of Brazil\, Brazil,Japan,Libya,Mexico,People's Democratic Republic of Algeria\, Algeria,Republic of Cote d'Ivoire\, Ivory Coast,Republic of Cuba\, Cuba,Republic of Poland\, Poland,Ukraine",relevant,BulkLexisNexis
20190330044844524,2011-03-30T05:00:00Z,Ouattara fighters seize capital in Ivory Coast offensive,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52H8-Y8Y1-JBV1-X11K-00000-00&context=1516831,Agence France Presse - English,"Federal Republic of Nigeria\, Nigeria,Federative Republic of Brazil\, Brazil,People's Republic of China\, China,Republic of Cote d'Ivoire\, Ivory Coast,Republic of France\, France,Republic of India\, India,Republic of South Africa\, South Africa,Russian Federation\, Russia,United States",relevant,BulkLexisNexis
20190330044844554,2011-03-30T05:00:00Z,Ouattara army seizes capital in Ivory Coast offensive,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52H8-Y8Y1-JBV1-X108-00000-00&context=1516831,Agence France Presse - English,"Federal Republic of Nigeria\, Nigeria,Republic of Cote d'Ivoire\, Ivory Coast,Republic of France\, France",relevant,BulkLexisNexis
90377831,2011-03-05T00:25:42Z,The al Choucha camp: a first stop for foreign workers fleeing Libya - France24,,,"Bangladesh,Federal Republic of Nigeria,Libya,Republic of Guinea,Republic of Tunisia",relevant,Web
91022588,2011-03-10T16:26:36Z,"Bob Stan, Liberia press pioneer, captivates at 80 - CPJ Press Freedom Online (blog)",,,"Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of Ghana,Republic of Liberia,Republic of Sierra Leone",relevant,Web
92956345,2011-03-27T19:41:27Z,Ivory Coast's Ouattara rejects African Union envoy - Arkansas Online (subscription),,,"Federal Republic of Nigeria,Republic of Cabo Verde,Republic of Cote d'Ivoire,Republic of France,Republic of Liberia",relevant,Web
93302423,2011-03-31T09:02:32Z,Ivory Coast 'cocoa port seized',,,"Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of France",relevant,Web
93246776,2011-03-30T22:00:32Z,Ouattara army seizes capital in Ivory Coast offensive - Radio Netherlands,,,"Federal Republic of Nigeria,Federative Republic of Brazil,People's Republic of China,Republic of Cote d'Ivoire,Republic of France,Republic of India,Republic of South Africa,Russian Federation,United States",relevant,Web
93397765,2011-03-31T23:03:44Z,Obama names retired ambassador as new Sudan envoy - Westport-News,,,"Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Republic of Kenya,Republic of South Africa,Republic of the Sudan,United States",relevant,Web
93710496,2011-04-04T09:58:26Z,PRESS DIGEST - Wall Street Journal - April 4,,,"Federal Republic of Nigeria,Libya,People's Republic of China,Republic of Zambia,United States",relevant,Web
92234802,2011-03-21T07:00:49Z,Rwanda: The Complex Nature of the Aborted Libyan Revolution,,,"Federal Republic of Germany,Federal Republic of Nigeria,Federative Republic of Brazil,Gabonese Republic,Islamic Republic of Afghanistan,Italian Republic,Libya,People's Republic of China,Republic of France,Republic of India,Republic of Iraq,Republic of South Africa,Russian Federation,United Kingdom of Great Britain and Northern Ireland",relevant,Web
92802531,2011-03-25T19:20:50Z,"France asks U.N. council to sanction Ivory Coast's Gbagbo 
    (Reuters)",,,"Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of France,Russian Federation",relevant,Web
93848435,2011-04-05T15:02:20Z,"Laurent Gbagbo, alone and isolated from African opinion - The Guardian",,,"Burkina Faso,Federal Republic of Nigeria,Republic of Angola,Republic of Cote d'Ivoire,Republic of Guinea,Republic of Liberia,Republic of Sierra Leone,Republic of South Africa",relevant,Web
94485850,2011-04-11T12:03:40Z,"Oil falls over $1, below $125 - Business Day",,,"Federal Republic of Nigeria,Libya,Republic of Yemen,Syrian Arab Republic",relevant,Web
94578832,2011-04-12T05:04:02Z,"Oil extends losses, high prices may hurt demand - Reuters India",,,"Federal Republic of Nigeria,Japan,Kingdom of Saudi Arabia,Libya,Republic of Singapore,United States",relevant,Web
94583241,2011-04-12T07:02:03Z,"Oil extends losses, high prices may hurt demand - Portfolio.com",,,"Federal Republic of Nigeria,Japan,Kingdom of Saudi Arabia,Libya,Republic of Singapore,United States",irrelevant,Web
20140707094139615,2011-05-01T02:40:14.339Z,,http://www.lexusnexus.com/,,"Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of France",relevant,LexisNexis
20140707101157374,2011-05-17T03:11:32.558Z,,http://www.lexusnexus.com/,,"Federal Republic of Nigeria,Federative Republic of Brazil,Japan,Libya,Mexico,People's Democratic Republic of Algeria,Republic of Cote d'Ivoire,Republic of Cuba,Republic of Poland,Ukraine",relevant,LexisNexis
91388521,2011-03-13T22:44:26Z,Pro-Ouattara forces take town in Ivory Coast - Gulf Times,,,"Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of Liberia",relevant,Web
94487604,2011-04-11T13:03:50Z,"NYMEX-Crude slips after surge last week, eyes Libya - Reuters",,,"Federal Republic of Nigeria,Islamic Republic of Iran,Japan,Kingdom of Bahrain,Kingdom of Saudi Arabia,Libya,People's Republic of China,Republic of Yemen,United Arab Emirates,United States",relevant,Web
94562947,2011-04-12T03:12:20Z,"GLOBAL MARKETS-Oil drops on demand fear, Libya; stocks off - Forexyard",,,"Federal Republic of Nigeria,Japan,Libya,Republic of Cyprus,United States",irrelevant,Web
96862002,2011-05-01T21:06:35Z,CrisisWatch NÂ°93 - International Crisis Group,,,"Arab Republic of Egypt,Bolivarian Republic of Venezuela,Bosnia and Herzegovina,Burkina Faso,Central African Republic,Democratic People's Republic of Korea,Democratic Republic of the Congo,Democratic Socialist Republic of Sri Lanka,Federal Democratic Republic of Ethiopia,Federal Democratic Republic of Nepal,Federal Republic of Nigeria,Georgia,Hashemite Kingdom of Jordan,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Mauritania,Islamic Republic of Pakistan,Kingdom of Bahrain,Kingdom of Cambodia,Kingdom of Morocco,Kingdom of Saudi Arabia,Kingdom of Spain,Kingdom of Thailand,Kyrgyz Republic,Lebanon,Libya,Mexico,North Macedonia,People's Democratic Republic of Algeria,Plurinational State of Bolivia,Republic of Albania,Republic of Armenia,Republic of Azerbaijan,Republic of Belarus,Republic of Benin,Republic of Burundi,Republic of Chad,Republic of Colombia,Republic of Cyprus,Republic of Djibouti,Republic of Ecuador,Republic of Guatemala,Republic of Guinea,Republic of Haiti,Republic of India,Republic of Indonesia,Republic of Iraq,Republic of Kazakhstan,Republic of Kenya,Republic of Kosovo,Republic of Liberia,Republic of Madagascar,Republic of Mali,Republic of Niger,Republic of Rwanda,Republic of Tajikistan,Republic of Tunisia,Republic of Uganda,Republic of Uzbekistan,Republic of Yemen,Republic of Zimbabwe,Republic of the Congo,Republic of the Philippines,Republic of the Sudan,Russian Federation,Serbia,Somalia,State of Israel,Sultanate of Oman,Syrian Arab Republic,Turkmenistan,Union of Burma,Western Sahara",relevant,Web
99439895,2011-05-30T20:31:39Z,Mladic's Ethnic Cleansing Was Not Genocide - The Moscow Times,,,"Federal Republic of Nigeria,Federal Republic of Yugoslavia,Republic of the Sudan,Serbia,United States",relevant,Web
98392725,2011-05-19T05:12:12Z,Beat the Odds Awards salute students who overcame life challenges - DeSoto Appeal,,,"Federal Republic of Nigeria,Republic of Botswana,Republic of Zimbabwe,United States",irrelevant,Web
99532218,2011-05-31T15:50:22Z,The crimes of Ratko Mladic - Today's Zaman,,,"Federal Republic of Nigeria,Federal Republic of Yugoslavia,Republic of the Sudan,Serbia",relevant,Web
20190721033445032,2011-05-29T05:00:00Z,UPI NewsTrack TopNews,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5303-HNC1-DY83-T2RD-00000-00&context=1516831,UPI (United Press International),"Federal Republic of Nigeria,Islamic Republic of Afghanistan,Republic of Iraq,United States",relevant,BulkLexisNexis_v2
91000168,2011-03-10T10:53:01Z,It is in the interest of the state to protect its judiciary â€“ Ezeobi - Nigeria Daily Independent,,,"Commonwealth of Australia,Federal Republic of Nigeria,Kingdom of the Netherlands,United States",relevant,Web
97569387,2011-05-07T03:16:16Z,"Now we have the change, where are we? - Nigerian Compass (blog)",,,"Arab Republic of Egypt,Federal Republic of Nigeria,Islamic Republic of Mauritania,Kingdom of Saudi Arabia,Libya,Plurinational State of Bolivia,Republic of Cuba,Republic of Ecuador,Republic of Kenya,Republic of South Africa,Republic of Tunisia,Republic of Yemen,Syrian Arab Republic,United States",relevant,Web
91517655,2011-03-15T02:06:31Z,Human Rights Council considers follow up to its Special Sessions on CÃ´te d ... - ReliefWeb (press release),,,"Arab Republic of Egypt,Bolivarian Republic of Venezuela,Democratic Socialist Republic of Sri Lanka,Federal Republic of Germany,Federal Republic of Nigeria,Federative Republic of Brazil,Hashemite Kingdom of Jordan,Hungary,Islamic Republic of Iran,Italian Republic,Japan,Kingdom of Norway,Kingdom of Spain,Libya,People's Democratic Republic of Algeria,People's Republic of China,Portuguese Republic,Republic of Azerbaijan,Republic of Belarus,Republic of Chile,Republic of Cuba,Republic of France,Republic of Ghana,Republic of Korea,Republic of Liberia,Republic of Lithuania,Republic of Maldives,Republic of Namibia,Republic of Slovenia,Republic of Zimbabwe,Russian Federation,Slovak Republic,State of Israel,Switzerland,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
95597255,2011-04-20T21:37:07Z,"Election 2011: Propaganda Battle Shifts To Washington, DC, As Diplomats ... - SaharaReporters.com",,,Federal Republic of Nigeria,relevant,Web
91980094,2011-03-18T13:43:58Z,North and Jonathan mandate's renewal - Nigerian Tribune,,,Federal Republic of Nigeria,irrelevant,Web
20190120030728289,2011-04-06T17:00:00Z,"Russian foreign policy expert looks at Arab world, Libyan situation",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52JM-C601-JC8S-C28K-00000-00&context=1516831,BBC Monitoring: International Reports,"Arab Republic of Egypt\, Egypt,Federal Republic of Nigeria\, Nigeria,Gambia,Hashemite Kingdom of Jordan\, Jordan,Islamic Republic of Iran\, Iran,Kingdom of Bahrain\, Bahrain,Kingdom of Saudi Arabia\, Saudi Arabia,Libya,Palestine\, Palestinian Territory,People's Democratic Republic of Algeria\, Algeria,Republic of Chad\, Chad,Republic of Guinea\, Guinea,Republic of Iraq\, Iraq,Republic of Tunisia\, Tunisia,Republic of Yemen\, Yemen,Republic of the Sudan\, Sudan,Russian Federation\, Russia,Syrian Arab Republic\, Syria,United States",relevant,BulkLexisNexis
20140707095457898,2011-05-07T02:52:54.015Z,,http://www.lexusnexus.com/,,"Arab Republic of Egypt,Federal Republic of Nigeria,Gambia,Hashemite Kingdom of Jordan,Islamic Republic of Iran,Kingdom of Bahrain,Kingdom of Saudi Arabia,Libya,Palestine,People's Democratic Republic of Algeria,Republic of Chad,Republic of Guinea,Republic of Iraq,Republic of Tunisia,Republic of Yemen,Republic of the Sudan,Russian Federation,Syrian Arab Republic,United States",relevant,LexisNexis
113581075,2011-04-04T05:00:00Z,,,,"Arab Republic of Egypt,Federal Republic of Nigeria,Gambia,Hashemite Kingdom of Jordan,Islamic Republic of Iran,Kingdom of Bahrain,Kingdom of Saudi Arabia,Libya,Palestine,People's Democratic Republic of Algeria,Republic of Chad,Republic of Guinea,Republic of Iraq,Republic of Tunisia,Republic of Yemen,Republic of the Sudan,Russian Federation,Syrian Arab Republic,United States",relevant,SWB
20190330043947711,2011-03-16T05:00:00Z,Gunfire erupts in Ivory Coast as strongman told to quit,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52D9-BRW1-DY93-M4Y6-00000-00&context=1516831,Agence France Presse - English,"Burkina Faso,Federal Republic of Nigeria\, Nigeria,Republic of Cote d'Ivoire\, Ivory Coast,Republic of Liberia\, Liberia,Republic of Mali\, Mali,Republic of Niger\, Niger",relevant,BulkLexisNexis
20190330043457618,2011-03-01T06:00:00Z,France hosts Zuma as South Africa finds G20 voice,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5293-YJM1-DY93-M4GM-00000-00&context=1516831,Agence France Presse - English,"Federal Republic of Nigeria\, Nigeria,Federative Republic of Brazil\, Brazil,People's Republic of China\, China,Republic of Angola\, Angola,Republic of Cote d'Ivoire\, Ivory Coast,Republic of France\, France,Republic of India\, India,Republic of Madagascar\, Madagascar,Republic of South Africa\, South Africa,Republic of the Sudan\, Sudan,Russian Federation\, Russia",relevant,BulkLexisNexis
