aid,publication_date,title,url,publisher,country,status,source_name
20181216001317562,2015-04-04T05:00:00Z,Solving Libya's ISIS Problem,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5FNP-T421-JBG3-63MK-00000-00&context=1516831,The New York Times,"Arab Republic of Egypt,Islamic Republic of Afghanistan,Libya,Republic of Iraq,Republic of Tunisia,Syrian Arab Republic,United Arab Emirates,United States",relevant,BulkLexisNexis_v2
20190223011713645,2015-03-24T05:00:00Z,The area in Tunisia where 'Star Wars' was filmed is now a 'way-station' for jihadists ; It's more bad news for Tunisia's struggling tourist industry.,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5FKN-72R1-DXKP-J37Y-00000-00&context=1516831,The Washington Post,"Libya,Republic of Tunisia\, Tunisia",relevant,BulkLexisNexis
20150323125956072,2015-03-23T12:49:58.332Z,Official: Recognized Libyan government shoots down warplane - Yahoo News,http://news.yahoo.com:80/official-recognized-libyan-government-shoots-down-warplane-122003997.html,,Libya,relevant,Web
20150612125973396,2015-06-12T15:06:08.273Z,Foreign Ministry: Armed militia seizes 10 employees at Tunisian consulate in Libyan capital,http://www.timescolonist.com:80/foreign-ministry-armed-militia-seizes-10-employees-at-tunisian-consulate-in-libyan-capital-1.1967263,,"Libya,Republic of Tunisia",relevant,Web
20150401125969669,2015-04-01T16:17:43.551Z,Tripoli PM rejects dismissal by Islamist parliament,http://feedproxy.google.com:80/~r/LibyaNewsToday/~3/mfa77Oz7o0s/,,"Italian Republic,Libya",relevant,Web
20150612125973843,2015-06-12T15:22:15.321Z,10 employees taken hostage at Tunisian embassy in Libya - PanARMENIAN.Net,http://www.panarmenian.net:80/eng/news/193722/,,"Islamic Republic of Iran,Libya,Republic of Tunisia",relevant,Web
20190405211112451,2015-04-22T05:00:00Z,Arab top brass to set up panel on preparing regional force,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5FTR-P011-DY93-M3WW-00000-00&context=1516831,Agence France Presse - English,"Arab Republic of Egypt\, Egypt,Islamic Republic of Iran\, Iran,Kingdom of Saudi Arabia\, Saudi Arabia,Libya,Republic of Yemen\, Yemen",relevant,BulkLexisNexis
20150406125958259,2015-04-06T08:00:00Z,allAfrica.com: Libya: Going Down,http://allafrica.com:80/stories/201504060443.html,,"Central African Republic,Libya,Republic of France,Somalia",relevant,Web
20190127232143017,2015-03-25T17:00:00Z,"Turkey condemns air strikes, rival group clashes in Libya",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5FKK-9DH1-DYRV-3481-00000-00&context=1516831,BBC Monitoring: International Reports,"Kingdom of Morocco\, Morocco,Libya",relevant,BulkLexisNexis
20190127234714225,2015-05-29T17:00:00Z,"Libyan mayors, councillors meet Tunis for new round of UN-backed talks",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5G3H-2701-DYRV-32KD-00000-00&context=1516831,BBC Monitoring: International Reports,"Kingdom of Morocco\, Morocco,Libya,Republic of Tunisia\, Tunisia,United Arab Emirates",relevant,BulkLexisNexis
20190405211602798,2015-05-03T05:00:00Z,Libya coastguard intercepts 500 migrants,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5FX3-BX61-JBV1-X3FX-00000-00&context=1516831,Agence France Presse - English,"Libya,Syrian Arab Republic\, Syria",relevant,BulkLexisNexis
20150608125968766,2015-06-08T12:11:13.912Z,African migrants kept in squalid Libyan detention center - Videos - CBS News,http://www.cbsnews.com:80/videos/african-migrants-kept-in-squalid-libyan-detention-center/,,Libya,relevant,Web
20150526125970712,2015-05-26T13:47:06Z,UN report predicts 4% growth for North Africa | Egypt Independent,http://www.egyptindependent.com:80/node/2450911,,Libya,irrelevant,Web
20150425125966482,2015-04-25T23:14:28Z,The conditions that have allowed trafficking and chaos to thrive | Herald Scotland,http://www.heraldscotland.com:80/news/world-news/the-conditions-that-have-allowed-trafficking-and-chaos-to-thrive.124291572?utm_source=www.heraldscotland.com&utm_medium=RSS%20Feed&utm_campaign=Scottish%20News%20-%20World%20News,,"Arab Republic of Egypt,Federal Republic of Germany,Hashemite Kingdom of Jordan,Libya,Republic of Iraq,Republic of Mali,Republic of Tunisia,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20150318125972012,2015-03-18T17:09:27.318Z,Senior ISIS commander killed in Libya | LIBYA TODAY,http://feedproxy.google.com:80/~r/libya-today/~3/FQrEAS3lHQc/,,"Libya,Republic of Iraq,Republic of Tunisia,Syrian Arab Republic",relevant,Web
20150420125960807,2015-04-20T09:32:31.976Z,IS Releases Video Depicting `Killing` of Ethiopian Christians - Novinite.com - Sofia News Agency,http://www.novinite.com:80/articles/168004/IS+Releases+Video+Depicting+%60Killing%60+of+Ethiopian+Christians,,"Libya,United States",relevant,Web
20150911126037680,2015-05-29T05:00:00Z,"Libyan mayors, councillors meet Tunis for new round of UN-backed talks",,,"Kingdom of Morocco,Libya,Republic of Tunisia,United Arab Emirates",relevant,SWB
20150503125964734,2015-05-03T13:40:03Z,Calculating the true cost of regional strife | Al Bawaba,http://www.albawaba.com:80/business/calculating-true-cost-regional-strife-689314,,"Islamic Republic of Iran,Lebanon,Libya,Republic of Iraq,Republic of Yemen,Syrian Arab Republic",relevant,Web
20150403125962232,2015-04-03T10:20:26.527Z,Solving Libya’s ISIS Problem - NYTimes.com,http://www.nytimes.com:80/2015/04/04/opinion/solving-libyas-isis-problem.html?partner=rss&emc=rss,,"Arab Republic of Egypt,Islamic Republic of Afghanistan,Libya,Republic of Iraq,Republic of Tunisia,Syrian Arab Republic,United Arab Emirates,United States",relevant,Web
20150605125971860,2015-06-05T14:43:02.827Z,Greece and Turkey 'more popular' migrant route to Europe - BBC News,http://www.bbc.co.uk:80/news/world-europe-33020600,,"Arab Republic of Egypt,Hellenic Republic,Italian Republic,Libya,People's Democratic Republic of Algeria,Republic of Malta,Syrian Arab Republic",relevant,Web
20150328125954964,2015-03-29T03:39:04.565Z,Libya tells Arab summit arms embargo must be lifted to fight IS,http://feedproxy.google.com:80/~r/LibyaNewsToday/~3/sWEuowakCr8/,,"Arab Republic of Egypt,Libya,Republic of the Sudan,State of Qatar",relevant,Web
20150528125974010,2015-05-28T17:38:18.627Z,"Libya on verge of economic collapse, U.N. envoy warns
| World
| Reuters",http://feeds.reuters.com:80/~r/reuters/AFRICAWorldNews/~3/dBYNe5uZo4k/idAFKBN0OD29J20150528,,"Kingdom of Morocco,Libya",relevant,Web
20150528125973714,2015-05-28T16:53:58Z,"Libya on verge of economic collapse, UN envoy warns - Channel NewsAsia",http://www.channelnewsasia.com:80/news/world/libya-on-verge-of-economi/1878968.html,,"Kingdom of Morocco,Libya,Russian Federation",relevant,Web
20150503125971765,2015-05-03T23:48:22Z,"Libya Coast Guard intercepts, brings back 500 migrants trying to cross Mediterranean | The Japan Times",http://feedproxy.google.com:80/~r/japantimes_news/~3/Gah7Xp5Yh-k/,,"Libya,Syrian Arab Republic",relevant,Web
20150331125973647,2015-03-31T21:41:19Z,Tripoli authority sacks prime minister - FT.com,http://www.ft.com:80/cms/s/0/806d5e6e-d7e6-11e4-80de-00144feab7de.html?ftcamp=published_links%2Frss%2Fhome_europe%2Ffeed%2F%2Fproduct,,"Italian Republic,Libya",relevant,Web
20150418125956086,2015-04-18T08:03:31.602Z,Italian prime minister warns over African migrants - BBC News,http://www.bbc.co.uk:80/news/world-europe-32363879,,Libya,relevant,Web
20150407125962963,2015-04-07T10:50:50Z,CAF poised to choose 2017 African Nations Cup host | Egypt Independent,http://www.egyptindependent.com:80/node/2447586,,"Federal Republic of Nigeria,Gabonese Republic,Libya,People's Democratic Republic of Algeria,Republic of Equatorial Guinea,Republic of Ghana,Republic of Zimbabwe",irrelevant,Web
20150420125963966,2015-04-20T12:17:19Z,Dutch call for speedy solution to boat refugee crisis - DutchNews.nl,http://www.dutchnews.nl:80/news/archives/2015/04/dutch-call-for-speedy-solution-to-boat-refugee-crisis/,,"Grand Duchy of Luxembourg,Kingdom of the Netherlands,Libya",relevant,Web
20190705222530894,2015-04-22T05:00:00Z,SIDEBAR,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5FTR-P011-JCKJ-J2M9-00000-00&context=1516831,dpa international (Englischer Dienst),"Federal Republic of Germany\, Germany,Libya,Repubblica Italiana\, Italy,Syrian Arab Republic\, Syria",relevant,BulkLexisNexis
20150520125974046,2015-05-20T15:59:17Z,Libyan Islamist leader proposes elections to end conflict | TODAYonline,http://www.todayonline.com:80/world/libyan-islamist-leader-proposes-elections-end-conflict,,"Islamic Republic of Afghanistan,Libya",relevant,Web
20150320125971462,2015-03-20T20:24:02.749Z,"U.S. fears Islamic State is making serious inroads in Libya
| Reuters",http://feedproxy.google.com:80/~r/Reuters/UKWorldNews/~3/9vJETd_2dvc/uk-libya-security-idUKKBN0MG2FZ20150320,,"Arab Republic of Egypt,Federal Republic of Nigeria,Islamic Republic of Afghanistan,Islamic Republic of Pakistan,Libya,Republic of Iraq,Republic of Tunisia,Republic of Yemen,Syrian Arab Republic,United States",relevant,Web
20150529125955332,2015-05-29T07:41:09.239Z,"Libya on verge of economic collapse, U.N. envoy warns - Yahoo News",http://news.yahoo.com:80/libya-verge-economic-collapse-u-n-envoy-warns-071751328.html,,"Kingdom of Morocco,Libya,Russian Federation",relevant,Web
20150325125970446,2015-03-25T17:42:48Z,UN opens door for warring Libyan sides to join unity government - FT.com,http://www.ft.com:80/cms/s/0/ba04069c-d2f9-11e4-b7a8-00144feab7de.html?ftcamp=published_links%2Frss%2Fworld%2Ffeed%2F%2Fproduct,,"Kingdom of Morocco,Libya,People's Democratic Republic of Algeria,Switzerland",relevant,Web
20150322125960287,2015-03-22T20:49:45.749Z,"UPDATE 1-UN warns Yemen conflict could become Iraq-Libya-Syria scenario
| Reuters",http://uk.reuters.com:80/article/2015/03/22/yemen-security-un-idUKL2N0WO0IN20150322?feedType=RSS&feedName=rbssEnergyNews,,"Islamic Republic of Iran,Kingdom of Saudi Arabia,Libya,Republic of Iraq,Republic of Yemen,Syrian Arab Republic",relevant,Web
20150323125959663,2015-03-23T16:24:09.408Z,UPDATE 1-UN warns Yemen conflict could become Iraq-Libya-Syria scenario | LIBYA TODAY,http://feedproxy.google.com:80/~r/libya-today/~3/lVEfGDSmPcU/,,"Islamic Republic of Iran,Kingdom of Saudi Arabia,Libya,Republic of Iraq,Republic of Yemen,Syrian Arab Republic",relevant,Web
20150419125933188,2015-04-19T14:46:42.292Z,Islamic State: From birth to the execution of Ethiopian Christians | The Indian Express,http://indianexpress.com:80/article/world/middle-east-africa/islamic-state-from-birth-to-the-execution-of-ethiopian-christians/,,"Arab Republic of Egypt,Islamic Republic of Afghanistan,Libya,Republic of Iraq,Syrian Arab Republic,United States",relevant,Web
20150322125964662,2015-03-23T03:12:17.404Z,U.N. says Libya talks extended despite clashes,http://feedproxy.google.com:80/~r/LibyaNewsToday/~3/wgrygbG6ssA/,,"Kingdom of Morocco,Libya",relevant,Web
20190405210509725,2015-04-20T05:00:00Z,EU condemns 'criminal' killing of Ethiopian Christians,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5FT9-RHS1-DY93-M296-00000-00&context=1516831,Agence France Presse - English,"Libya,Republic of Iraq\, Iraq,Syrian Arab Republic\, Syria",relevant,BulkLexisNexis
20150320125972537,2015-03-20T21:52:37Z,Libya crisis could destabilise entire region -UN,http://www.punchng.com:80/news/libya-crisis-could-destabilise-entire-region-un/,,"Kingdom of Morocco,Libya",relevant,Web
20150420125961569,2015-04-20T10:09:37.400Z,EU condemns 'criminal' killing of Ethiopian Christians - Yahoo News,http://news.yahoo.com:80/eu-condemns-criminal-killing-ethiopian-christians-100012485.html,,"Libya,Republic of Iraq,Syrian Arab Republic",relevant,Web
20150613125969034,2015-06-13T17:14:17.491Z,"Suicide bomber kills three in Libya's Derna - residents
| World
| Reuters",http://feeds.reuters.com:80/~r/reuters/AFRICAWorldNews/~3/rDudiiXYlWo/idAFKBN0OT0OX20150613,,Libya,relevant,Web
20190127233855317,2015-05-08T05:00:00Z,Libyan GNC's potential suspension of participation in UN talks gains support,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5FY1-NB51-DYRV-33SG-00000-00&context=1516831,BBC Monitoring: International Reports,"Kingdom of Morocco,Libya",relevant,BulkLexisNexis_v2
20150321120834731,2015-03-21T05:08:32.121Z,U.S. fears Islamic State is making serious inroads in Libya,http://feedproxy.google.com:80/~r/LibyaNewsToday/~3/xUiPWkeWs1c/,,"Arab Republic of Egypt,Federal Republic of Nigeria,Islamic Republic of Afghanistan,Islamic Republic of Pakistan,Libya,Republic of Iraq,Republic of Tunisia,Republic of Yemen,Syrian Arab Republic,United States",relevant,Web
20150328125951958,2015-03-28T21:10:40.514Z,"Libya tells Arab summit arms embargo must be lifted to fight IS
| Reuters",http://feedproxy.google.com:80/~r/Reuters/worldNews/~3/wvUNTSIN1-I/story01.htm,,"Arab Republic of Egypt,Libya,Republic of the Sudan,State of Qatar",relevant,Web
20150321125954018,2015-03-21T18:06:17.649Z,Fighting rages in Libya as uncertainty looms over UN-backed peace talks | Asia | DW.DE | 21.03.2015,http://www.dw.de:80/fighting-rages-in-libya-as-uncertainty-looms-over-un-backed-peace-talks/a-18332297?maca=en-rss-en-top-1022-rdf,,"Kingdom of Morocco,Libya",relevant,Web
20150528125975953,2015-05-28T19:11:48Z,"Libya on verge of economic collapse, UN envoy warns",http://www.interaksyon.com:80/article/111345/libya-on-verge-of-economic-collapse-un-envoy-warns,,"Kingdom of Morocco,Libya,Russian Federation",relevant,Web
20150520125973287,2015-05-20T16:05:21.729Z,Libyan Islamist leader proposes elections to end conflict - Yahoo News,http://news.yahoo.com:80/libyan-islamist-leader-proposes-elections-end-conflict-153215434.html,,"Islamic Republic of Afghanistan,Libya",relevant,Web
20150526125967733,2015-05-26T11:00:00Z,allAfrica.com: Liberia: 'Total Nonsense' - Wesseh on PYJ's Back Over War-Corruption Claims,http://allafrica.com:80/stories/201505261006.html,,"Libya,Republic of Liberia",relevant,Web
20150323125965560,2015-03-23T22:35:01.038Z,"Saudi warnings over violence in Yemen | euronews, world news",http://feedproxy.google.com:80/~r/euronews/en/news/~3/cQGHLQ5maWk/story01.htm,,"Libya,Republic of Iraq,Republic of Yemen,Syrian Arab Republic",relevant,Web
20150322125963929,2015-03-23T02:11:01.258Z,"UN warns that “Yemen on  the edge of civil war”, as tensions escalate",http://yalibnan.com:80/2015/03/23/un-warns-that-yemen-on-the-edge-of-civil-war-as-tensions-escalate/,,"Islamic Republic of Iran,Kingdom of Saudi Arabia,Libya,Republic of Iraq,Republic of Yemen,Syrian Arab Republic,United States",relevant,Web
20150410125921674,2015-04-10T06:11:21.657Z,Libya risks long war as talks drag on | News24,http://www.news24.com:80/Africa/News/Libya-risks-long-war-as-talks-drag-on-20150410,,"Arab Republic of Egypt,Lebanon,Libya,State of Qatar,United Arab Emirates",relevant,Web
20150612125973183,2015-06-12T14:59:10.168Z,"Gunmen storm Tunisian consulate in Libya, kidnap 10 staff — RT News",http://rt.com:80/news/266827-libya-tripoli-tunisian-consulate/?utm_source=rss&utm_medium=rss&utm_campaign=RSS,,"Libya,Republic of Tunisia",relevant,Web
20150511125972524,2015-05-11T19:52:30.974Z,The Guardian view on migration: a radical new start is needed | Editorial | Comment is free | The Guardian,http://www.theguardian.com:80/commentisfree/2015/may/11/guardian-view-on-migration-radical-new-start-europe-refugees,,"Bangladesh,Federal Republic of Germany,Federal Republic of Nigeria,Italian Republic,Libya,State of Eritrea,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20150421100655063,2015-04-21T15:06:50.859Z,Video: Islamic State kills Ethiopian Christians in Libya,http://www.deccanherald.com:80/content/472690/video-islamic-state-kills-ethiopian.html,,"Federal Democratic Republic of Ethiopia,Islamic Republic of Afghanistan,Libya,Republic of Iraq,Somalia,Syrian Arab Republic",relevant,Web
20150528125973333,2015-05-28T17:06:02.601Z,"Libya on verge of economic collapse, U.N. envoy warns
| Reuters",http://feedproxy.google.com:80/~r/Reuters/worldNews/~3/850ZLl0ntwk/story01.htm,,"Federal Republic of Germany,Kingdom of Morocco,Libya,Russian Federation",relevant,Web
20150518125965827,2015-05-18T13:53:40.880Z,"Migrant family fled two wars, hopes to reach Germany - CNN.com",http://rss.cnn.com:80/~r/rss/edition_europe/~3/8Lq8toRbPfA/index.html,,"Federal Republic of Germany,Italian Republic,Libya,State of Eritrea,Syrian Arab Republic",relevant,Web
20150911126048242,2015-05-08T05:00:00Z,Libyan GNC's potential suspension of participation in UN talks gains support,,,"Kingdom of Morocco,Libya",relevant,SWB
20150610125972558,2015-06-10T14:19:06.101Z,ISIS kidnapped 88 Eritrean Christians; a U.S. defense official confirmed  | The Sub-Saharan Informer,http://ssinformer.com:80/2015/06/10/isis-kidnapped-88-eritrean-christians-a-u-s-defense-official-confirmed/,,"Hellenic Republic,Italian Republic,Kingdom of Morocco,Libya,Republic of the Sudan,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
