aid,publication_date,title,url,publisher,country,status,source_name
91218643,2011-03-11T23:28:37Z,Libya: Gadhafi forces show growing confidence - OneNewsNow,,,"Arab Republic of Egypt,Libya,Republic of France,Republic of Tunisia",relevant,Web
91228217,2011-03-12T00:28:15Z,Libya: Gaddafi forces show growing confidence - New Zealand Herald,,,"Arab Republic of Egypt,Libya,Republic of France,Republic of Tunisia",relevant,Web
91080009,2011-03-10T23:28:52Z,"Gaddafi tanks, jets strike deeper into rebel heartland - GayToday",,,"Arab Republic of Egypt,Italian Republic,Libya,People's Republic of China,Republic of France,Republic of Tunisia,Russian Federation,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
91021337,2011-03-10T15:28:37Z,Gaddafi troops close in on rebels - Independent Online,,,"Arab Republic of Egypt,Italian Republic,Libya,People's Republic of China,Republic of France,Republic of Tunisia,Russian Federation,United Kingdom of Great Britain and Northern Ireland",relevant,Web
91025124,2011-03-10T16:28:38Z,"Gadhafi tanks, jets strike deeper into rebel heartland - GlobalNews.ca",,,"Arab Republic of Egypt,Italian Republic,Libya,People's Republic of China,Republic of France,Republic of Tunisia,Russian Federation,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
93120610,2011-03-29T07:41:03Z,Rebels bear down on ruler's hometown - Hutchinson News,,,"Libya,Republic of France,Republic of Tunisia,Russian Federation,State of Qatar,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
91918545,2011-03-18T01:19:53Z,UN Security Council approves no-fly zone over Libya - Macon Telegraph (blog),,,"Arab Republic of Egypt,Islamic Republic of Afghanistan,Italian Republic,Libya,People's Republic of China,Republic of Cyprus,Republic of France,Republic of Iraq,Republic of Malta,Republic of Tunisia,Russian Federation,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
92284404,2011-03-21T15:06:27Z,"Libya action could last 'a while,': French official - The Hindu",,,"Arab Republic of Egypt,Islamic Republic of Pakistan,Libya,Republic of France,Republic of Iraq,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
94193646,2011-04-08T05:07:55Z,The silence of the lambs - Pakistan Observer,,,"Federative Republic of Brazil,Hong Kong Special Administrative Region,Ireland,Islamic Republic of Pakistan,Italian Republic,Japan,Kingdom of Spain,Libya,People's Republic of China,Portuguese Republic,Republic of Cote d'Ivoire,Republic of France,Republic of India,Republic of Korea,Republic of South Africa,Russian Federation",relevant,Web
20140707085817699,2011-04-07T01:57:10.997Z,,http://www.lexusnexus.com/,,"Arab Republic of Egypt,Bosnia and Herzegovina,Islamic Republic of Afghanistan,Lebanon,Libya,Republic of Iraq,Republic of Kosovo,Republic of Rwanda,Republic of Tunisia,Serbia,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,LexisNexis
20140707090233016,2011-04-10T02:02:03.831Z,,http://www.lexusnexus.com/,,"Democratic People's Republic of Korea,Libya,Russian Federation,United States",relevant,LexisNexis
20190616014814078,2011-05-15T05:00:00Z,Libyan combat stymies moves on antiaircraft threat,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52W3-KSD1-JBGK-G39J-00000-00&context=1516831,The Associated Press (same day),"Islamic Republic of Afghanistan,Libya,Republic of Angola,Republic of Chad,Republic of Iraq,Republic of Kenya,Russian Federation,Somalia,Ukraine,United States",relevant,BulkLexisNexis_v2
95661850,2011-04-21T09:31:41Z,News Summary from the US/International Press on the Libyan Crisis - by Morgan ... - Tripoli Post,,,"Arab Republic of Egypt,Hong Kong Special Administrative Region,Islamic Republic of Afghanistan,Italian Republic,Libya,People's Democratic Republic of Algeria,Republic of Chad,Republic of France,Republic of Iraq,Republic of Liberia,Republic of Tunisia,State of Qatar,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
90248006,2011-03-04T01:27:25Z,More blood for oil? Libya and the UK - Scoop.co.nz (press release),,,"Democratic Republic of the Congo,Islamic Republic of Afghanistan,Libya,Republic of Iraq,Republic of Kosovo,Republic of Sierra Leone,Republic of Slovenia,Republic of Yemen,Republic of the Congo,Serbia,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
90532164,2011-03-06T22:53:45Z,Libya forces try to halt rebel move toward capital - eTaiwan News,,,"Arab Republic of Egypt,Libya,Republic of Tunisia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20190721032013324,2011-03-14T05:00:00Z,UPI NewsTrack TopNews,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52CW-DBY1-JBT2-31X2-00000-00&context=1516831,UPI (United Press International),"Islamic Republic of Pakistan\, Pakistan,Japan,Kingdom of Bahrain\, Bahrain,Kingdom of Saudi Arabia\, Saudi Arabia,Libya,Republic of France\, France,Republic of Mozambique\, Mozambique,State of Kuwait\, Kuwait,State of Qatar\, Qatar,Sultanate of Oman\, Oman,United Arab Emirates,United States",relevant,BulkLexisNexis
20190616012826399,2011-04-06T05:00:00Z,Fears of illegal migration stirred by Arab unrest,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52JS-RRF1-DXYN-624G-00000-00&context=1516831,The Associated Press,"Hellenic Republic\, Greece,Kingdom of Spain\, Spain,Libya,Repubblica Italiana\, Italy,Republic of Albania\, Albania,Republic of France\, France,Republic of Tunisia\, Tunisia",relevant,BulkLexisNexis
91162715,2011-03-11T15:25:58Z,Gadhafi forces shell oil port to dislodge rebels - FayObserver.com,,,"Libya,Republic of France,Somalia,United States",relevant,Web
91345537,2011-03-13T10:43:21Z,"Japan, Libya and Charlie Sheen - Malta Independent Online",,,"Japan,Libya",irrelevant,Web
91366851,2011-03-13T17:03:43Z,Gadhafi forces shell oil town as troops advance - Kyiv Post,,,"Arab Republic of Egypt,Libya,Republic of Tunisia,Ukraine,United States",relevant,Web
90546461,2011-03-07T04:26:57Z,Cameron under fire over bungled SAS mission in Libya - Mirror.co.uk,,,"Libya,Republic of Malta,Socialist Republic of Vietnam,United Kingdom of Great Britain and Northern Ireland",relevant,Web
91805831,2011-03-17T07:02:55Z,Gadhafi vows 'decisive battle' as UN debates action - Regina Leader-Post,,,"Lebanon,Libya,People's Republic of China,Republic of France,Russian Federation,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
93008048,2011-03-28T09:03:05Z,Our readers' views - The News Journal,,,"Libya,United States",relevant,Web
93307516,2011-03-31T09:24:22Z,NATO's FASCIST WAR - Just International,,,"Federal Republic of Germany,Italian Republic,Japan,Kingdom of Spain,Libya,Republic of Cuba,Republic of Haiti,United States",relevant,Web
93180259,2011-03-29T19:58:39Z,Fidel Castro: 'NATO's Fascist War' - OpEd - Eurasia Review,,,"Federal Republic of Germany,Italian Republic,Japan,Kingdom of Spain,Libya,Republic of Cuba,Republic of Haiti,United States",relevant,Web
93175592,2011-03-29T19:18:33Z,Reflections by Comrade Fidel Castro: NATO's Fascist War - Radio Cadena Agramonet,,,"Federal Republic of Germany,Italian Republic,Japan,Kingdom of Spain,Libya,Republic of Cuba,Republic of Haiti,United States",relevant,Web
93242061,2011-03-30T21:35:41Z,Rebels retreat from Libya oil port under attack,,,"Libya,Republic of France,Russian Federation,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
93242846,2011-03-30T21:40:21Z,"Libya rebels, under fire, beat rapid retreat east",,,"Libya,Republic of France,Republic of Iraq,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
93203060,2011-03-29T23:04:35Z,NATO's Fascist War - Scoop.co.nz (press release),,,"Federal Republic of Germany,Italian Republic,Japan,Kingdom of Spain,Libya,Republic of Cuba,Republic of Haiti,United States",relevant,Web
93638957,2011-04-03T15:05:18Z,Carping critics betray ideals,,,"Libya,Republic of Rwanda,Republic of Tunisia",relevant,Web
93574742,2011-04-02T14:01:47Z,NATO's Fascist War - Center for Research on Globalization,,,"Federal Republic of Germany,Italian Republic,Japan,Kingdom of Spain,Libya,Republic of Cuba,Republic of Haiti,United States",relevant,Web
92173526,2011-03-20T13:45:49Z,Western forces bombard targets in Libya - www.worldbulletin.net,,,"Federative Republic of Brazil,Islamic Republic of Afghanistan,Italian Republic,Libya,People's Republic of China,Republic of France,Republic of Iraq,Russian Federation,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
92003462,2011-03-18T18:04:57Z,US Role in Libya: Answers to the Tough Questions - Heritage.org,,,"Libya,United States",relevant,Web
91898681,2011-03-17T21:05:59Z,'Biblical exodus' from Africa feeds anti-immigrant rhetoric - Economic Times,,,"Arab Republic of Egypt,Federal Republic of Germany,Italian Republic,Libya,People's Democratic Republic of Algeria,Republic of Finland,Republic of France,Republic of Malta,Republic of Niger,Republic of Tunisia",relevant,Web
92484229,2011-03-23T03:03:26Z,Endgame in Libya - DAWN.com,,,"Arab Republic of Egypt,Islamic Republic of Afghanistan,Islamic Republic of Pakistan,Italian Republic,Kingdom of Bahrain,Kingdom of Morocco,Kingdom of Saudi Arabia,Libya,Republic of Iraq,Republic of Tunisia,Republic of Yemen,Socialist Republic of Vietnam,Syrian Arab Republic,United States",relevant,Web
93886241,2011-04-05T21:05:58Z,"EU must show solidarity with Tunisia, commissioner says",,,"Federal Republic of Germany,Grand Duchy of Luxembourg,Hellenic Republic,Italian Republic,Kingdom of Spain,Kingdom of Sweden,Libya,Republic of Malta,Republic of Tunisia,Republic of the Sudan,Somalia,State of Eritrea,United Kingdom of Great Britain and Northern Ireland",relevant,Web
95246951,2011-04-18T09:26:49Z,Amnesty urges rights from new rulers in Africa,,,"Arab Republic of Egypt,Democratic Republic of the Congo,Libya,People's Republic of China,Republic of Colombia,Republic of Cote d'Ivoire,Republic of Tunisia,Republic of the Congo,Switzerland,Union of Burma",relevant,Web
95689034,2011-04-21T15:18:27Z,Iraq syndrome haunts Obama Administration in Libya,,,"Islamic Republic of Afghanistan,Libya,People's Republic of China,Republic of France,Republic of Iraq,Republic of Kosovo,Russian Federation,Serbia,Socialist Republic of Vietnam,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
96824619,2011-05-01T09:32:08Z,"Libya's Gaddafi survives air strikes, son killed - govt",,,"Federal Republic of Germany,Libya,Republic of Tunisia,United States",relevant,Web
96834157,2011-05-01T11:05:40Z,"Libya's Gaddafi survives air strikes, son killed - govt - Malaysia Star",,,"Federal Republic of Germany,Libya,Republic of Tunisia,Russian Federation,United States",relevant,Web
96836717,2011-05-01T13:03:32Z,"Libya says Gaddafi survives air strikes, but son killed - WXEL",,,"Federal Republic of Germany,Libya,Republic of Tunisia,Russian Federation,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
96866415,2011-05-01T21:25:53Z,"Gaddafi survives, son killed in NATO raid - Pakistan Daily Mail",,,"Federal Republic of Germany,Libya,Republic of Tunisia,Russian Federation,United Kingdom of Great Britain and Northern Ireland",relevant,Web
96842188,2011-05-01T15:13:56Z,"Gaddafi son killed in Nato air strike, says government - Ethiopian News Journal",,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Libya,Republic of Kenya,State of Eritrea,Ukraine,United States",relevant,Web
96465291,2011-04-28T09:02:27Z,United Nations fails to unite on Syria violence - CBS News,,,"Arab Republic of Egypt,Islamic Republic of Iran,Lebanon,Libya,People's Republic of China,Republic of France,Republic of Tunisia,Russian Federation,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
99108408,2011-05-27T07:53:42Z,East Libyans spend dwindling savings on bare basics,,,"Libya,State of Qatar,United States",relevant,Web
99363405,2011-05-30T01:45:59Z,"In rebel-held east, Libyans spend dwindling savings on bare basics",,,"Libya,State of Qatar,United States",relevant,Web
20140707092507864,2011-04-22T02:23:54.940Z,,http://www.lexusnexus.com/,,"Libya,Republic of France,Republic of Iraq,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,LexisNexis
20140707091121428,2011-04-15T02:11:08.736Z,,http://www.lexusnexus.com/,,"Islamic Republic of Pakistan,Japan,Kingdom of Bahrain,Kingdom of Saudi Arabia,Libya,Republic of France,Republic of Mozambique,State of Kuwait,State of Qatar,Sultanate of Oman,United Arab Emirates,United States",relevant,LexisNexis
20140707090624514,2011-04-12T02:06:19.475Z,,http://www.lexusnexus.com/,,"Federal Republic of Germany,Islamic Republic of Afghanistan,Islamic Republic of Iran,Italian Republic,Kingdom of Spain,Libya,Republic of France,Republic of Poland,Russian Federation,United Kingdom of Great Britain and Northern Ireland,United States",relevant,LexisNexis
20140707093254566,2011-04-26T02:32:00.469Z,,http://www.lexusnexus.com/,,"Arab Republic of Egypt,Hashemite Kingdom of Jordan,Islamic Republic of Afghanistan,Islamic Republic of Iran,Kingdom of Bahrain,Lebanon,Libya,Republic of Iraq,Republic of Yemen,State of Israel,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,LexisNexis
20140707100806755,2011-05-15T03:07:37.174Z,,http://www.lexusnexus.com/,,"Libya,Republic of France,State of Qatar,United Kingdom of Great Britain and Northern Ireland,United States",relevant,LexisNexis
98172737,2011-05-13T21:18:35Z,Libya: Whose dictator is Gaddafi? - Afrika,,,"Arab Republic of Egypt,Federal Republic of Germany,Federal Republic of Nigeria,Federative Republic of Brazil,Gabonese Republic,Italian Republic,Kingdom of Bahrain,Kingdom of Spain,Libya,People's Republic of China,Republic of France,Republic of India,Republic of South Africa,Republic of Tunisia,Republic of Uganda,Republic of Yemen,Republic of Zimbabwe,Russian Federation,State of Israel,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
90547263,2011-03-07T04:31:45Z,US - NATO Threats to Libyan Sovereignty and Territorial Integrity - Voltaire Network,,,"Arab Republic of Egypt,Bangladesh,Bolivarian Republic of Venezuela,Islamic Republic of Afghanistan,Islamic Republic of Pakistan,Kingdom of Thailand,Libya,Malaysia,People's Republic of China,Republic of India,Republic of Indonesia,Republic of Iraq,Republic of Malta,Republic of Tunisia,Republic of Yemen,Republic of the Philippines,Republic of the Sudan,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
91047892,2011-03-10T18:27:46Z,"Gaddafi tanks, jets strike deeper into rebel heartland-WRAPUP 9 - Forexyard",,,"Arab Republic of Egypt,Italian Republic,Libya,People's Republic of China,Republic of France,Republic of Tunisia,Russian Federation,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
91029734,2011-03-10T16:46:16Z,"Gaddafi tanks, jets strike deeper into rebel heartland-WRAPUP 7 - Forexyard",,,"Arab Republic of Egypt,Italian Republic,Libya,People's Republic of China,Republic of France,Republic of Tunisia,Russian Federation,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
93132254,2011-03-29T11:03:02Z,Analysis: Obama doesn't mention Libyan rebels - Kennebec Journal,,,"Bosnia and Herzegovina,Libya,Republic of Iraq,Republic of Yemen,Syrian Arab Republic,United States",relevant,Web
