aid,publication_date,title,url,publisher,country,status,source_name
103411517,2011-07-09T04:28:55Z,South Sudan now its own nation - Richmond Times Dispatch,,,"Republic of the Sudan,South Sudan,United States",relevant,Web
102709524,2011-07-02T14:25:04Z,US millions fund SSudan army; worries over abuses - MetroNews Canada,,,"Republic of Haiti,Republic of the Sudan,United States",relevant,Web
103458004,2011-07-09T21:50:57Z,Somalia: Leaders From Somalia Attend Inaugurating Southern Sudan Republic,,,Republic of the Sudan,relevant,Web
20190330051855884,2011-05-29T05:00:00Z,Sudan says UN must leave once south independent,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5303-HNC1-DY93-M0V5-00000-00&context=1516831,Agence France Presse - English,"Republic of the Sudan\, Sudan",relevant,BulkLexisNexis
99315329,2011-05-29T10:46:41Z,Sudan says UN must leave once south independent - Africasia,,,Republic of the Sudan,relevant,Web
99426280,2011-05-30T16:48:41Z,North and Southern Sudan face off over border - Metro Canada - Vancouver,,,"Federal Republic of Germany,Japan,Republic of the Sudan",relevant,Web
99314019,2011-05-29T09:50:21Z,Sudan says UN must leave once south independent - Times of Oman,,,Republic of the Sudan,relevant,Web
100305385,2011-06-10T02:44:32Z,Student captures his Sudanese culture in art display - Borglobe,,,"Republic of the Sudan,South Sudan,United States",irrelevant,Web
100708417,2011-06-14T06:01:55Z,Sudanese 'Lost Boy' to present 'Songs of Bor' at LSC-Kingwood - Your Houston News,,,"Republic of the Sudan,South Sudan,United States",irrelevant,Web
101507576,2011-06-21T15:09:24Z,Former minister heads for Sudan - Views and News from Norway,,,"Kingdom of Norway,Republic of the Sudan,United Republic of Tanzania",relevant,Web
102700603,2011-07-02T08:48:49Z,Sudan's Bashir Vows to Fight On in South Kordofan - Journal of Turkish Weekly,,,"Republic of the Sudan,United States",relevant,Web
99452459,2011-05-30T21:46:48Z,North and Southern Sudan face off over border - istockAnalyst.com (press release),,,Republic of the Sudan,relevant,Web
103611868,2011-07-11T16:20:56Z,Sudanese President Al-Bashir Warns Breakaway South Sudan Over Abyei - Tripoli Post,,,"Republic of the Sudan,South Sudan",relevant,Web
104101762,2011-07-15T09:55:25Z,South Sudan becomes newest member of UN - AngolaPress,,,Republic of the Sudan,relevant,Web
104054888,2011-07-14T22:28:59Z,South Sudan becomes newest member of UN - TamilEelamNews.com,,,Republic of the Sudan,relevant,Web
104365590,2011-07-18T05:26:04Z,Sudanese group sponsoring 'Race Against Genocide' - Grand Island Independent,,,"Republic of the Sudan,United States",relevant,Web
100938516,2011-06-16T02:30:43Z,Khartoum ignores Obama's plea for peace as troops drive south,,,"Republic of the Sudan,South Sudan,United Kingdom of Great Britain and Northern Ireland",relevant,Web
99059284,2011-05-26T21:54:48Z,Sudan: Radio journalist held in Juba without charge - CPJ Press Freedom Online,,,"Republic of the Sudan,United States",relevant,Web
99424636,2011-05-30T16:46:37Z,North and Southern Sudan face off over border - Centre Daily Times,,,Republic of the Sudan,relevant,Web
103438044,2011-07-09T13:51:13Z,A new flag raised: South Sudan celebrates birth - Palm Beach Post,,,"Republic of the Sudan,South Sudan,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
103418566,2011-07-09T06:51:50Z,South Sudan becomes the world's newest nation - Detroit Free Press,,,"Republic of the Sudan,South Sudan",relevant,Web
98769603,2011-05-22T13:07:00Z,newSouth Sudan calls town seizure 'act of war' - CBC.ca,,,"Republic of the Sudan,United States",relevant,Web
103443598,2011-07-09T16:01:31Z,South Sudan formally declared new State - The Standard,,,"Republic of Kenya,Republic of the Sudan,South Sudan",relevant,Web
103499506,2011-07-10T10:07:06Z,New state of South Sudan declares independence - Coastweek,,,"Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Republic of France,Republic of Kenya,Republic of Uganda,Republic of the Sudan,South Sudan,United States",relevant,Web
103440917,2011-07-09T15:54:17Z,Sudan's al-Bashir congratulates South Sudan on independence - Trend News Agency,,,Republic of the Sudan,relevant,Web
99320032,2011-05-29T13:53:38Z,Sudan says UN must leave once south independent - Ahram Online,,,Republic of the Sudan,relevant,Web
103334584,2011-07-08T15:59:57Z,Sudan recognises independent South Sudan-TV - China Daily,,,"Republic of the Sudan,South Sudan",relevant,Web
103406810,2011-07-09T04:10:09Z,EU's Ashton Travels To South Sudan For Independence Day - Eurasia Review,,,"Republic of the Sudan,South Sudan",relevant,Web
102752326,2011-07-03T02:35:47Z,US Envoy to Attempt to Broker Peaceful Independence for South Sudan,,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan,South Sudan,United States",relevant,Web
103437124,2011-07-09T12:51:08Z,Independent South Sudan "free at last" - KERA,,,"Republic of the Sudan,South Sudan",relevant,Web
99509552,2011-05-31T13:46:26Z,Sudan agrees demilitarised border,,,"Republic of the Sudan,South Sudan",relevant,Web
103626499,2011-07-11T17:53:10Z,Independence day - City Pulse,,,"Federal Democratic Republic of Ethiopia,Republic of Kenya,Republic of the Sudan,South Sudan,United States",relevant,Web
102716070,2011-07-02T15:01:04Z,US millions fund SSudan army; worries over abuses - Bradenton Herald,,,"Republic of the Sudan,United States",relevant,Web
102801335,2011-07-03T20:26:54Z,"Southern party warns of civil war over border tensions 
    (Reuters)",,,Republic of the Sudan,relevant,Web
103976921,2011-07-14T10:27:58Z,South Sudan joins UN - The Voice of Russia,,,Republic of the Sudan,relevant,Web
104008010,2011-07-14T16:08:05Z,UN welcomes 193rd member state - Vereinte Nationen (UNO),,,"Federal Republic of Germany,Republic of Kenya,Republic of the Sudan,South Sudan",relevant,Web
102514732,2011-06-30T20:26:09Z,South Sudan president steers nation to independence - AngolaPress,,,Republic of the Sudan,relevant,Web
102718853,2011-07-02T15:07:52Z,US millions fund SSudan army; worries over abuses - Charlotte Observer,,,"Republic of the Sudan,United States",relevant,Web
102718824,2011-07-02T15:07:52Z,US millions fund SSudan army; worries over abuses - Lake Wylie Pilot,,,"Republic of the Sudan,United States",relevant,Web
20190330232247856,2011-07-10T05:00:00Z,Israel welcomes South Sudan independence,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5392-01N1-DY93-M3CP-00000-00&context=1516831,Agence France Presse - English,"Republic of the Sudan\, Sudan,South Sudan,State of Israel\, Israel",relevant,BulkLexisNexis
105083073,2011-07-24T07:21:55Z,"North, South Sudan to restart post-split negotiations in Ethiopia - Sudan Tribune",,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan,South Sudan",relevant,Web
20140708124251428,2011-08-10T05:41:48.920Z,,http://www.lexusnexus.com/,,"Republic of the Sudan,South Sudan,State of Israel",relevant,LexisNexis
102731145,2011-07-02T20:29:00Z,US millions fund SSudan army; worries over abuses,,,Republic of the Sudan,relevant,Web
20181214211657935,2011-06-07T05:00:00Z,North-South Clashes Break Out In a Center of Sudan Tensions,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:531T-M751-JBG3-60C1-00000-00&context=1516831,The New York Times,"Republic of the Sudan\, Sudan,United States",relevant,BulkLexisNexis
100028220,2011-06-07T03:31:17Z,North-South Clashes Break Out in a Center of Sudan Tensions - New York Times,,,"Republic of the Sudan,United States",relevant,Web
20140707112701988,2011-06-30T04:26:40.350Z,,http://www.lexusnexus.com/,,Republic of the Sudan,relevant,LexisNexis
20140707114321798,2011-07-08T04:41:30.849Z,,http://www.lexusnexus.com/,,"Republic of the Sudan,United States",relevant,LexisNexis
100492150,2011-06-12T02:44:41Z,Uganda ready to try Col. Gadaffi - Sunday Vision,,,"Libya,Republic of Kenya,Republic of Liberia,Republic of Sierra Leone,Republic of Uganda,Republic of the Sudan",relevant,Web
99532874,2011-05-31T15:50:52Z,Sudan agrees demilitirised zone for north-south border - Myjoyonline.com,,,"Republic of the Sudan,South Sudan",relevant,Web
103573992,2011-07-11T10:01:31Z,Sudanese presidents issues warning to new South Sudan,,,"Republic of the Sudan,South Sudan",relevant,Web
101346460,2011-06-20T02:51:56Z,South Sudan to open embassies in 21 countries after gaining independence,,,"Democratic Socialist Republic of Sri Lanka,Federal Republic of Germany,Italian Republic,People's Republic of China,Republic of France,Russian Federation,State of Israel,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20190722034001316,2011-06-13T05:00:00Z,CONFLICT: NEW FEAR OF CIVIL WAR IN SUDAN,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5338-5GK1-DYB4-T4H0-00000-00&context=1516831,Inter Press Service,"Arab Republic of Egypt,Republic of the Sudan",relevant,BulkLexisNexis_v2
103431363,2011-07-09T10:29:43Z,South Sudan becomes world's newest nation - The Tennessean,,,"Republic of the Sudan,South Sudan,United States",relevant,Web
20190330231757794,2011-07-08T05:00:00Z,"UN to send 7,000 peacekeepers to S. Sudan",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:538M-1SG1-JBV1-X1PP-00000-00&context=1516831,Agence France Presse - English,"Republic of the Sudan\, Sudan,South Sudan",relevant,BulkLexisNexis
103404567,2011-07-09T04:04:34Z,UN to send 7000 peacekeepers to S. Sudan - Sin Chew Jit Poh,,,"Republic of the Sudan,South Sudan",relevant,Web
103352303,2011-07-08T17:52:17Z,Peacekeepers to be sent to South Sudan - Sky News Australia,,,"Republic of the Sudan,South Sudan",relevant,Web
20140708123911577,2011-08-08T05:38:31.688Z,,http://www.lexusnexus.com/,,"Republic of the Sudan,South Sudan",relevant,LexisNexis
103513965,2011-07-10T15:58:29Z,Israel welcomes South Sudan independence - FRANCE 24,,,"Republic of the Sudan,South Sudan,State of Israel",relevant,Web
104026337,2011-07-14T18:02:35Z,South Sudan becomes 193rd UN member state - WireUpdate,,,"Republic of the Sudan,South Sudan",relevant,Web
99002288,2011-05-25T15:19:03Z,Thousands flee Sudan's Abyei as militias move south - WXEL,,,"Republic of the Sudan,United States",relevant,Web
99002077,2011-05-25T15:19:03Z,Thousands flee Sudan's Abyei as militias move south - WGNtv.com,,,"Republic of the Sudan,United States",relevant,Web
102801828,2011-07-03T20:28:22Z,Southern party warns of civil war over border tensions,,,Republic of the Sudan,relevant,Web
104076406,2011-07-15T03:58:25Z,South Sudan becomes newest member of UN - FRANCE 24,,,"People's Republic of China,Republic of the Sudan,Russian Federation,South Sudan,United States",relevant,Web
20140707105304220,2011-06-11T03:51:39.175Z,,http://www.lexusnexus.com/,,"Kingdom of Norway,Republic of the Sudan,United Kingdom of Great Britain and Northern Ireland,United States",relevant,LexisNexis
103134724,2011-07-07T01:33:12Z,Colin Powell to join US delegation to South Sudan - Beaver County Times,,,"Republic of the Sudan,South Sudan,United States",relevant,Web
103153218,2011-07-07T03:35:09Z,Colin Powell to join US delegation to South Sudan,,,South Sudan,relevant,Web
101217602,2011-06-18T08:48:59Z,Day of the African child celebrated in Juba - Sudan Tribune,,,"Republic of South Africa,Republic of the Sudan,South Sudan",relevant,Web
99773567,2011-06-04T12:10:07Z,UN council demands Khartoum withdraw from Abyei,,,"Gabonese Republic,Republic of the Sudan",relevant,Web
104530181,2011-07-19T17:50:15Z,EU needs emerging economies' help in humanitarian missions - Press TV,,,"Republic of the Sudan,South Sudan",relevant,Web
98915860,2011-05-24T22:18:28Z,"197 troops killed, missing in Abyei attack",,,Republic of the Sudan,relevant,Web
103341769,2011-07-08T16:25:56Z,16:37 North Sudan recognises independent South Sudan: State TV - www.worldbulletin.net,,,"Republic of the Sudan,South Sudan",relevant,Web
103515053,2011-07-10T16:01:27Z,"US envoy warns that Sudan's peace could unravel 
    (AP)",,,"Republic of the Sudan,South Sudan,United States",relevant,Web
103723718,2011-07-12T11:55:33Z,Taiwan willing to provide South Sudan humanitarian aid: MOFA - Radio Taiwan International,,,"Republic of the Sudan,Taiwan",relevant,Web
102338963,2011-06-29T12:30:30Z,South Sudan asks US to lift sanctions on Khartoum - Beaumont Enterprise,,,"Federal Republic of Nigeria,Republic of Angola,Republic of the Sudan,United States",relevant,Web
100972816,2011-06-16T09:09:09Z,HIV/AIDS may prove more damaging to South Sudan than the civil war - health ... - Sudan Tribune,,,"Republic of Kenya,Republic of Uganda,Republic of the Sudan,South Sudan",relevant,Web
103841018,2011-07-13T10:37:14Z,South Sudan to Replace Currency in 3 Months - Journal of Turkish Weekly,,,Republic of the Sudan,relevant,Web
103298791,2011-07-08T09:53:09Z,South Sudan to become world's youngest nation tomorrow - Daily News & Analysis,,,"Republic of India,Republic of the Sudan",relevant,Web
103298710,2011-07-08T09:53:09Z,South Sudan becomes world's newest nation tomorrow - Business Standard,,,"Republic of India,Republic of the Sudan",relevant,Web
103331223,2011-07-08T15:53:15Z,South Sudan Hours Away from Independence - Gather.com,,,"Republic of the Sudan,South Sudan",relevant,Web
100841431,2011-06-15T08:20:38Z,Sudan: Country's NCP Says No Negotiations With Arms-Holders in South Kordofan,,,Republic of the Sudan,relevant,Web
101776282,2011-06-23T19:21:59Z,"Uganda - President Museveni, Salva Kiir meet ahead of independence day for ... - ISRIA (registration)",,,"Federal Democratic Republic of Ethiopia,Federative Republic of Brazil,Republic of Uganda,Republic of the Sudan,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
103573516,2011-07-11T09:59:51Z,Sudanese presidents issues warning to new South Sudan,,,"Republic of the Sudan,South Sudan",relevant,Web
103478791,2011-07-10T03:59:03Z,Birth pangs - Ha'aretz,,,"Democratic Republic of the Congo,Republic of Rwanda,Republic of Uganda,Republic of the Sudan,South Sudan,United States",relevant,Web
103427112,2011-07-09T10:13:15Z,South Sudan Declares Independence - The Christian Post (Singapore),,,"People's Republic of China,Republic of Kenya,Republic of the Sudan,South Sudan,United States",relevant,Web
105113058,2011-07-24T16:02:00Z,Sudan begins using new currency without South Sudan icons just weeks after split - The Republic,,,"Republic of the Sudan,South Sudan",relevant,Web
105222391,2011-07-26T03:15:40Z,Sudan rolls out new currency lacking references to its southern neighbor,,,"Republic of the Sudan,South Sudan",relevant,Web
103440309,2011-07-09T15:52:16Z,Voices from a new nation,,,"Republic of the Sudan,South Sudan",relevant,Web
103403474,2011-07-09T04:01:31Z,South Sudan becomes world&#039;s newest nation,,,"Republic of the Sudan,South Sudan",relevant,Web
103484520,2011-07-10T04:17:58Z,Local Sudan Natives Celebrate New Nation - NewsChannel5.com,,,"Republic of the Sudan,South Sudan",relevant,Web
106000285,2011-08-01T15:51:43Z,"For Sudan&#039;s al-Bashir, ending war hasn&#039;t ended troubles",,,"Republic of the Sudan,South Sudan",relevant,Web
103525672,2011-07-10T16:52:58Z,US envoy warns that Sudan's peace could unravel - BlueRidgeNow.com,,,"Republic of the Sudan,South Sudan,United States",relevant,Web
100688852,2011-06-14T02:35:56Z,Sudanese leaders in crisis talks as fighting over disputed state escalates - Irish Times,,,Republic of the Sudan,relevant,Web
99048380,2011-05-26T21:24:02Z,"No Abyei war, says south Sudan before independence",,,"Republic of the Sudan,United States",relevant,Web
99970510,2011-06-06T18:20:30Z,Shooting reported in Sudan flashpoint state's capital - swissinfo.ch,,,Republic of the Sudan,relevant,Web
103445524,2011-07-09T16:13:41Z,"S. Sudan leader offers peace to rebels, hotspots",,,Republic of the Sudan,relevant,Web
103480135,2011-07-10T04:02:27Z,"The new state - The Nation, Pakistan",,,"Republic of the Sudan,United States",relevant,Web
